1.958233922,2089.443648
1.960028938,2076.183851
1.961823852,2020.941829
1.963618666,1979.632683
1.965413378,1968.543217
1.967207989,1874.892924
1.969002499,1884.682722
1.970796908,1723.09347
1.972591215,1647.833456
1.97438542,1696.859565
1.976179524,1413.641422
1.977973526,1446.916116
1.979767427,1516.611595
1.981561225,1586.685184
1.983354922,1577.535274
1.985148516,1605.183448
1.986942008,1831.494769
1.988735398,2007.162697
1.990528685,2208.195316
1.99232187,2413.494325
1.994114953,2628.491082
1.995907932,3100.881823
1.997700809,3423.497586
1.999493584,3998.956176
2.001286255,4303.944568
2.003078823,4725.415696
2.004871288,5125.049766
2.00666365,5602.442294
2.008455909,6294.032022
2.010248064,6403.221023
2.012040115,6819.138906
2.013832064,7079.504548
2.015623908,7319.963632
2.017415649,7644.493498
2.019207285,7781.630571
2.020998818,7851.797229
2.022790247,7895.388551
2.024581572,7529.91713
2.026372792,7504.833139
2.028163908,7308.936074
2.02995492,7132.452957
2.031745827,6575.648471
2.03353663,6600.397685
2.035327328,6336.55055
2.037117921,6143.809375
2.038908409,5871.474295
2.040698793,5927.433449
2.042489071,5972.279906
2.044279244,6466.650138
2.046069312,6822.813906
2.047859274,7389.199509
2.049649132,8495.613433
2.051438883,9704.129999
2.053228529,11355.57954
2.055018069,13442.92384
2.056807504,15900.77351
2.058596833,18515.37281
2.060386055,21716.85778
2.062175172,25636.76998
2.063964182,30138.76404
2.065753086,34801.34588
2.067541884,39644.76552
2.069330576,45372.89907
2.07111916,51147.64275
2.072907639,57320.75865
2.07469601,63602.78772
2.076484275,70460.47103
2.078272433,77649.72791
2.080060483,84833.39194
2.081848427,92366.64627
2.083636264,100056.0266
2.085423993,107013.4014
2.087211615,114140.7897
2.088999129,121938.2347
2.090786536,128746.7006
2.092573836,135056.3357
2.094361027,141272.3727
2.096148111,146988.2671
2.097935087,152113.0722
2.099721955,156266.0754
2.101508714,160067.8576
2.103295366,163586.1523
2.105081909,165860.629
2.106868344,167286.8588
2.108654671,168600.5338
2.110440889,169151.1605
2.112226998,168551.743
2.114012998,167395.7483
2.11579889,165248.329
2.117584673,161942.6508
2.119370347,158718.2119
2.121155911,154886.6092
2.122941367,149708.6907
2.124726713,144171.0421
2.12651195,138322.4767
2.128297077,132274.4091
2.130082095,125451.787
2.131867003,118301.6314
2.133651801,111328.8209
2.13543649,104629.4549
2.137221068,96940.43427
2.139005537,90239.89615
2.140789895,83260.60323
2.142574143,76284.11919
2.144358281,69350.72617
2.146142309,62839.37663
2.147926226,56120.12881
2.149710032,50309.76616
2.151493728,44685.94112
2.153277313,39541.88773
2.155060787,34864.12211
2.15684415,30430.34336
2.158627403,26085.30041
2.160410544,22492.44096
2.162193573,19566.17093
2.163976492,16478.66715
2.165759299,14046.58401
2.167541995,11934.06231
2.169324579,10091.007
2.171107051,8471.736277
2.172889412,7466.899278
2.174671661,6538.117665
2.176453797,5749.478598
2.178235822,5422.557869
2.180017735,4822.500148
2.181799535,4703.775027
2.183581223,4489.697141
2.185362799,4687.168695
2.187144262,4617.136327
2.188925613,4534.988582
2.19070685,4619.967541
2.192487976,4766.806119
2.194268988,4880.766875
2.196049887,4967.163137
2.197830673,4923.164923
2.199611346,5074.743845
2.201391906,4882.657412
2.203172353,4725.328472
2.204952686,4637.051306
2.206732905,4524.858036
2.208513011,4196.071788
2.210293003,4195.555294
2.212072882,3785.029537
2.213852647,3575.621748
2.215632297,3480.650998
2.217411834,3106.856081
2.219191256,2892.204964
2.220970564,2600.183415
2.222749758,2456.455454
2.224528838,2214.047122
2.226307802,1914.523198
2.228086653,1668.519725
2.229865388,1565.676259
2.231644009,1375.203927
2.233422515,1269.915658
2.235200906,1119.905986
2.236979182,1069.91206
2.238757342,1025.295754
2.240535388,927.4204395
2.242313318,970.4071345
2.244091133,896.5511194
2.245868832,923.5257584
2.247646415,906.0266635
2.249423883,914.4467783
2.251201235,910.1725271
2.252978471,824.7586221
2.254755591,809.4019015
2.256532595,877.8490887
2.258309483,920.6833379
2.260086255,893.79619
2.26186291,912.4602025
2.263639449,916.5172463
2.265415871,813.7075519
2.267192177,827.6564639
2.268968366,813.3233293
2.270744438,700.9918691
2.272520393,632.83761
2.274296232,638.4697521
2.276071953,591.4373523
2.277847557,443.7939551
2.279623044,351.3774297
2.281398413,313.0685188
2.283173665,315.4682295
2.284948799,276.1489283
2.286723816,163.2236244
2.288498715,188.1332799
2.290273496,228.6518918
2.29204816,168.7954744
2.293822705,183.812541
2.295597132,209.9669113
2.297371441,197.0942795
2.299145632,220.8608307
2.300919705,153.0557734
2.302693659,97.84228496
2.304467494,354.6456724
2.306241211,801.673577
2.308014809,1126.846862
2.309788288,1252.450736
2.311561649,1464.65001
2.31333489,1614.360049
2.315108012,1469.957284
